67798	
	(-307.1128471,-244.1867752)	(173.466298,-11.6477234)	(43.10511055,-291.6540878)	(-276.4702261,-237.6650323)	(56.02843536,-118.9337588)
	(165.2807607,-23.55272965)	(50.08266302,-274.5096343)	(-239.2347922,-197.2975923)	(168.5272202,-26.59727765)	(31.41056062,-287.0620574)
	(-269.6274283,-208.9406766)	(185.3160658,-16.06936637)	(-20.59218761,-327.7627025)	(-376.8651441,-268.3993039)	(179.241712,-20.87041593)
	(-1.913221934,-314.0618168)	(-339.4775111,-248.1154776)	(45.34315471,-121.2175115)	(173.3788144,-35.12838385)	(-11.13402721,-306.9784596)
	(-330.1638008,-218.9158023)	(170.9495989,-31.2526995)	(10.16801569,-297.7760293)	(-299.8939351,-214.7258855)	(180.1700656,-28.53340781)
	(-25.86112897,-320.0738015)	(-366.3938448,-241.9366206)	(207.0065645,3.942832887)	(-96.28085957,-369.5865091)	(-506.8211965,-326.7803581)
	(43.56610933,-130.1150434)	(206.5740167,-8.455921156)	(-120.5461113,-365.1642309)	(-527.4266784,-301.5263112)	(199.1322862,-3.693929388)
	(-67.35839575,-355.8739669)	(-460.5453558,-308.2098268)	(191.5514258,-10.97993569)	(-41.67977071,-341.0670541)	(-415.578055,-287.0232873)
	(44.01171479,-125.4783592)	(199.0053449,-16.70601858)	(-96.83149607,-353.9748826)	(-487.265163,-283.8643575)	(186.5229717,-23.92005492)
	(-46.32034941,-332.6364531)	(-405.4278942,-259.6971606)	(191.0182192,-23.45429266)	(-69.51739373,-341.1797007)	(-440.5511827,-266.1134731)
	(205.5210379,-20.57156892)	(-144.7487102,-359.1127734)	(-547.0017187,-274.8918975)	(28.54146486,-127.4127862)	(207.3395068,-27.05522914)
	(-173.6697027,-356.0697441)	(-577.472667,-257.5437927)	(198.0436044,-36.11782595)	(-147.3287341,-346.9041898)	(-533.0223792,-241.7821193)
	(197.500929,-28.32328877)	(-120.1293259,-349.5047782)	(-505.6789827,-259.7107435)	(197.3270827,-87.28093117)	(-338.9328815,-269.6794396)
	(-709.2683533,-57.4420219)	(269.5593864,-117.3827023)	(-605.2163615,58.62690236)	(-975.7108144,342.147675)	(283.7727233,-124.5651696)
	(-621.5557837,135.5999746)	(-986.8887688,421.5930376)	(265.255335,-130.9014586)	(-603.3443796,104.9143174)	(-961.5716326,404.965532)
	(276.5679794,-120.826231)	(-614.6009923,96.22982704)	(-982.6337181,381.3184595)	(-37.68332066,-103.1552606)	(290.8598534,-128.7425574)
	(-625.5578472,176.1315421)	(-987.8748532,462.6343764)	(-39.25346191,-101.5773781)	(272.3891725,-134.6773447)	(-609.7562694,143.8152433)
	(-965.6870435,445.0583526)	(274.2027569,-143.674435)	(-607.5164062,189.3546208)	(-956.0887315,498.5215027)	(290.2888634,-140.6457133)
	(-617.6462267,224.7449486)	(-970.7046803,522.193385)	(270.0218706,-166.7259631)	(-585.1328364,280.6045873)	(-913.4046994,612.3286424)
	(289.1330179,-152.7861062)	(-605.4735228,272.9219036)	(-949.0340539,581.1010726)	(-45.0412352,-94.88209907)	(284.492494,-165.6229695)
	(-588.2627633,314.5281863)	(-921.042492,635.7260552)	(273.1214699,-155.0066609)	(-598.6643375,236.7967373)	(-937.5103695,556.8203158)
	(258.3671455,-127.4371789)	(-594.5394687,67.76603172)	(-954.8289816,365.9816139)	(253.6826621,-76.7208348)	(-523.0593398,-156.4364719)
	(-926.9304745,72.22634334)	(254.1500424,-86.97664073)	(-542.8286144,-117.1799739)	(-938.3851778,127.1355578)	(266.897763,-70.35152972)
	(-550.9387365,-136.055219)	(-959.8697558,86.41063051)	(-18.92290383,-117.5512167)	(273.5538221,-76.96430785)	(-577.8193323,-90.20033655)
	(-981.3053765,142.1903765)	(260.3431928,-93.48913773)	(-567.9542747,-71.63100722)	(-958.426452,182.71119)	(280.10473,-84.3198094)
	(-600.4288449,-40.41654357)	(-997.7148447,201.3365292)	(-25.41727868,-113.7391923)	(262.4529565,-114.3602997)	(-593.2676444,22.50981516)
	(-965.8122187,304.0585319)	(-35.92862147,-104.5982082)	(271.6254992,-99.71080428)	(-597.6872544,-8.796260374)	(-983.1626715,253.1123998)
	(249.9076193,-116.5275058)	(-574.0964488,-8.055106475)	(-943.0410032,277.9228146)	(259.1985055,-102.5401232)	(-576.6443156,-38.54089924)
	(-959.3023167,228.1294169)	(247.2129139,-127.4287893)	(-579.0936225,33.19532245)	(-937.280707,333.7617023)	(224.8023367,-92.1274181)
	(-464.9700344,-186.8371731)	(-849.8718731,55.70085515)	(240.7337362,-92.61992533)	(-516.0746684,-137.7244869)	(-905.0409109,112.1085961)
	(228.3379013,-97.66500608)	(-490.5176847,-155.2465557)	(-871.9064259,98.70078739)	(240.5489463,-83.05026924)	(-494.9047856,-174.2477287)
	(-891.8899198,59.89282778)	(-21.7753815,-114.0018301)	(212.3072912,-105.7266849)	(-461.6163979,-168.3592568)	(-829.2686478,92.95993964)
	(279.8954129,-350.8517247)	(119.1812147,700.3529553)	(-105.7076702,1019.34753)	(313.2300531,-316.36376)	(-9.904119106,734.0876386)
	(-265.0483615,1032.962798)	(-44.69969665,-62.86080288)	(279.1677908,-343.6371978)	(74.63527538,714.9202479)	(-152.156373,1046.678701)
	(290.1613383,-332.5597832)	(31.93585508,725.2764677)	(-205.379477,1050.530155)	(291.6625614,-339.5333155)	(76.29877067,714.8970822)
	(-159.1654786,1027.752177)	(-45.55685661,-57.00704944)	(302.6924728,-328.1675457)	(33.82838821,725.9525386)	(-211.6370975,1032.056215)
	(303.3503921,-317.4002256)	(-26.68619971,734.3014744)	(-277.0959788,1051.128135)	(251.5459691,-372.6875491)	(198.7450657,663.8883776)
	(-1.668185298,998.655567)	(267.4737453,-354.6404387)	(117.8434664,701.0665218)	(-97.85289741,1038.753872)	(267.6562587,-361.6010372)
	(160.2659242,682.9758688)	(-53.85666646,1007.497457)	(-45.93569901,-51.2387111)	(248.6425445,-367.9772486)	(166.0221391,681.4122121)
	(-32.67264477,1031.611862)	(280.0032579,-332.8948356)	(15.56622016,726.1753936)	(-215.6391912,1068.865659)	(292.844814,-317.9596785)
	(-43.5491756,732.7188884)	(-288.3488402,1067.141473)	(-50.24691368,-60.80687363)	(297.9791479,-307.2414411)	(-90.83289607,732.4848966)
	(-343.0776252,1065.907277)	(277.0026403,-320.916893)	(-52.38893551,728.1913388)	(-286.5588717,1084.847429)	(274.9502962,-328.9759136)
	(-13.27823721,727.4113614)	(-242.8322498,1081.476708)	(281.7670507,-310.3653581)	(-99.48607188,726.0838164)	(-341.2064518,1081.80803)
	(264.8859754,-178.7518793)	(-567.5418832,320.998941)	(-884.1593874,665.3961874)	(317.5178256,-189.6219279)	(-526.3347501,492.3768632)
	(-849.4947349,798.5186027)	(329.1305875,-193.4739482)	(-505.3087958,533.0554198)	(-828.2362322,828.0928708)	(334.7739952,-176.4999885)
	(-545.2004238,490.1916873)	(-878.4131206,772.2094417)	(-42.8957249,-92.17994027)	(322.231737,-175.5834865)	(-557.324601,454.17826)
	(-889.8027598,748.9882277)	(279.247719,-178.3596677)	(-567.9108752,354.8563359)	(-889.4717318,688.8822556)	(-50.84386008,-87.19090752)
	(274.1616406,-191.1940615)	(-543.812947,396.4215369)	(-853.7696796,742.6411438)	(294.3847374,-176.651707)	(-568.2270312,386.0806876)
	(-895.0533237,707.0528915)	(304.6938327,-188.3046595)	(-538.3632009,456.856149)	(-859.6110708,775.1034918)	(309.156111,-174.8857415)
	(-566.3115342,417.425545)	(-897.3159654,724.452956)	(-46.60305176,-90.73990116)	(289.1697869,-190.2221637)	(-541.4039765,427.2428042)
	(-857.1222192,760.5766664)	(260.2245599,-191.5161567)	(-545.1334965,366.2400377)	(-849.3548017,722.9516477)	(311.4283516,-205.8097705)
	(-486.5202788,534.0864103)	(-798.4201886,853.0419666)	(322.2059311,-221.7341805)	(-424.1024383,605.5343847)	(-729.7247329,916.7020635)
	(322.499387,-210.3036277)	(-461.7152411,572.0220986)	(-773.8050103,880.0512872)	(-48.22072813,-83.82623148)	(303.8995892,-228.1004586)
	(-422.6204733,590.2034656)	(-718.7461138,924.1286586)	(304.372797,-218.5071685)	(-453.9103942,561.2210726)	(-755.9356134,892.0247088)
	(320.7915089,-265.8492262)	(-251.2750123,705.5333135)	(-533.3202592,1019.795234)	(342.4329965,-258.5663384)	(-242.2825455,718.8889929)
	(-534.1271834,1001.162574)	(284.1701152,-301.7772689)	(-138.5207826,720.7391553)	(-385.594351,1076.821143)	(332.9199181,-251.7313983)
	(-291.7999817,695.4193936)	(-584.7015851,993.9453376)	(337.1052987,-269.3310436)	(-203.2781889,727.6746974)	(-488.62767,1015.372943)
	(-44.7959441,-73.46833014)	(347.2927234,-247.6788904)	(-280.8896788,707.4797189)	(-578.9931537,984.2709739)	(-43.43119208,-78.31441575)
	(302.4273125,-296.344798)	(-138.3993107,728.0525516)	(-397.8859099,1060.254485)	(-50.93774208,-65.41054016)	(315.6673287,-276.172824)
	(-213.0199994,715.9988809)	(-488.0634114,1035.42525)	(298.1359073,-288.995825)	(-180.5492276,717.1579676)	(-441.3802166,1058.285316)
	(320.0180876,-283.375383)	(-170.7415029,728.5644152)	(-443.9713828,1038.868593)	(303.1035165,-239.2860554)	(-383.7255887,621.0739245)
	(-673.0586251,958.1607698)	(317.787764,-255.2786554)	(-301.8399307,681.9114177)	(-588.1373481,1001.606869)	(-50.16050472,-74.3177466)
	(319.8349064,-244.2652969)	(-343.6756045,660.4829921)	(-636.4215757,977.4937437)	(305.6200909,-268.7707597)	(-261.9115578,693.0858321)
	(-536.3783772,1028.051776)	(321.210003,-233.3402292)	(-383.732147,635.566258)	(-682.7381201,949.8871558)	(-49.49730087,-78.94388652)
	(300.2065676,-260.7192947)	(-303.2432911,670.083157)	(-579.4984689,1012.367988)	(302.0605107,-250.0539734)	(-343.9897124,647.6482538)
	(-626.8476359,987.2871892)	(219.2535212,-406.3832083)	(362.5955111,500.9134818)	(176.5167023,778.53738)	(-36.01275015,-37.56480221)
	(201.835224,-412.487061)	(368.9315243,507.3913397)	(199.9532954,814.1566737)	(192.616914,-418.0966339)	(391.7386796,469.322895)
	(224.1167472,764.0970955)	(225.7856286,-401.9268415)	(343.295948,530.0539714)	(156.0925262,817.468948)	(208.2060123,-407.8424593)
	(348.6089956,536.3246776)	(178.1673273,852.4985403)	(232.1608716,-397.0455692)	(321.4168049,558.4046116)	(132.2338808,854.8283453)
	(-39.25194634,-41.21260677)	(241.4563123,-387.6886654)	(275.5660211,607.0678969)	(82.47125607,920.6371242)	(-42.38981119,-44.16522006)
	(214.8331373,-402.0266011)	(321.8059229,568.8919399)	(149.2087197,895.9519086)	(219.289331,-397.1898122)	(298.5919792,592.9994702)
	(124.1141432,928.5057682)	(236.9276656,-392.5620561)	(299.5888499,583.3560191)	(108.7056696,888.643273)	(238.4831035,-385.6443671)
	(256.3681101,625.7261202)	(66.66788701,954.8947616)	(216.0395441,-394.8080329)	(279.998128,611.7241985)	(109.8704713,962.574948)
	(214.4964082,-390.3882268)	(253.2730795,633.1636035)	(85.65734556,998.5592066)	(232.3734724,-378.4059829)	(204.6498142,662.3597786)
	(20.80545402,1022.190503)	(235.0347399,-383.0966566)	(235.4112311,642.7040872)	(49.16470044,986.9017576)	(-47.23619656,-44.67102813)
	(211.5480174,-385.2626011)	(222.8924327,652.7403378)	(58.53806292,1033.408523)	(174.5828039,-423.0108922)	(398.4755962,474.9360797)
	(250.3471934,797.9504903)	(165.3228714,-428.1146658)	(418.4316831,436.2420973)	(270.5933813,746.5698728)	(-38.66033466,-30.22343179)
	(151.5681168,-430.2243184)	(420.6027892,447.9414694)	(291.0769952,783.8522531)	(151.3426419,-433.6227341)	(436.3718283,399.6104533)
	(292.9106267,704.0652662)	(135.9934981,-435.7381181)	(439.8898164,413.4132583)	(318.5905069,747.2252497)	(137.333382,-438.522501)
	(451.2697456,363.0214112)	(310.7361635,660.6964396)	(-35.90620456,-25.57350432)	(110.0139712,-444.524134)	(468.7281524,338.4096274)
	(351.7793472,655.1723597)	(121.9022798,-440.5614776)	(456.3092421,376.2121822)	(339.5063179,703.5824281)	(122.9422666,-443.0186732)
	(463.8090277,323.6547377)	(323.6572841,611.8490238)	(108.6681993,-446.8653289)	(473.2104587,285.1551521)	(331.2769516,562.8999587)
	(-32.35503271,-21.00926156)	(93.46897781,-450.269712)	(480.3923627,248.1655761)	(336.1595006,516.5725588)	(80.12961577,-451.503675)
	(487.8761238,262.3723686)	(372.0996541,562.1044806)	(95.55146834,-448.3284511)	(479.5559247,298.6969748)	(362.7531811,605.6295525)
	(78.45525467,-453.0568936)	(485.1265427,212.4557469)	(336.3673478,470.7907803)	(-28.90567572,-16.71336765)	(64.82430692,-454.1402275)
	(493.6052611,224.9354781)	(375.6450833,515.1864569)	(49.4843155,-456.1744936)	(497.2132089,190.1277311)	(376.3873427,471.8987946)
	(57.9174118,-455.8780006)	(490.5384925,176.7527085)	(343.2913536,432.4177524)	(31.46038068,-457.7297359)	(463.1938569,44.35443068)
	(132.1663072,130.7990361)	(-9.189477618,-4.917394005)	(25.58723152,-458.40633)	(469.0483711,50.25083235)	(184.4437223,180.8188289)
	(9.077629395,-459.1247285)	(468.9447796,29.92891845)	(177.8389225,162.3794687)	(16.60719707,-458.6643977)	(463.0792916,26.29101053)
	(119.5849962,111.0448814)	(39.11805696,-457.967108)	(487.4122428,121.5737158)	(311.5901666,346.9452507)	(28.74989137,-457.769275)
	(501.0317364,153.7511942)	(382.595792,432.3692124)	(14.73134495,-458.5976626)	(499.2027928,117.8599623)	(367.9180799,382.123277)
	(37.47932287,-457.8263925)	(493.7732845,141.9621988)	(346.5659333,394.5659396)	(-26.52117372,-12.29963656)	(41.24051564,-457.7394618)
	(480.7593873,103.934221)	(273.905495,299.9819065)	(-20.28345819,-10.56447211)	(20.56758468,-458.8870441)	(476.0915182,60.49574599)
	(235.5508297,230.7971062)	(-16.48482557,-7.747855168)	(16.45684296,-459.0580004)	(492.2002386,97.97329869)	(330.7923529,336.2483372)
	(11.70469625,-459.3432175)	(486.7684877,75.44269056)	(300.0683629,292.5012137)	(3.747448062,-459.3990249)	(475.8402999,38.63993155)
	(231.2368407,210.4205332)	(1.187531091,-459.4423516)	(483.4426923,52.92334904)	(280.380585,258.0286727)	(30.76328098,-458.3949198)
	(478.6552469,81.41131425)	(255.9408902,264.7448466)	(-14.42374266,-458.8737731)	(459.8521029,-12.67510794)	(55.25931123,44.6892019)
	(9.282721418,-458.6817451)	(458.6620153,9.253162141)	(2.155363528e-35,-1.06482747e-36)	(0.01721393996,-0.111091284)	(5.104973798,-458.8240165)
	(459.6854037,6.84975083)	(52.77712074,46.26778914)	(-12.83870477,-458.9696929)	(458.9559266,-12.85238919)	(1.59286725e-35,-1.662378783e-35)
	(-17.72648496,-458.9438951)	(462.620498,-10.89155934)	(110.1012208,88.48454631)	(1.837778635,-459.0722021)	(462.4711421,8.798646245)
	(105.7043369,92.11599556)	(-6.993462713,-3.191977352)	(-6.078854294,-459.2113507)	(467.7196775,10.5781701)	(165.9430455,141.6499237)
	(-24.10159052,-458.7294233)	(467.3908213,-8.516864121)	(168.170244,133.1384556)	(-2.123191455e-30,6.42229216e-31)	(-8.621701972e-32,1.543372566e-31)
	(4.331876292e-32,-3.90617845e-31)	(116.9365638,-35.35151567)	(-4.11864397e-30,1.550898485e-30)	(-1.443423935e-31,3.220175215e-31)	(1.992791778e-32,-7.707377617e-31)
	(0.659371933,0.002900165009)	(10.05729534,-16.54520687)	(-4.782707581,42.93465869)	(5.390108332,-0.09934253924)	(27.7816012,-42.37057249)
	(-8.008245206,112.1546668)	(2.575416108,-0.1613753776)	(17.17925896,-32.02697278)	(-2.003584552,80.25921063)	(0.6689826585,-0.0482012603)
	(8.463603941,-17.30024518)	(-1.081762964,42.36398375)	(2.624868507,0.01081492915)	(20.19441428,-30.56787338)	(-8.994311502,81.30569049)
	(113.5072011,-40.17294665)	(9.045493478,-0.4670700352)	(34.55028368,-52.95084229)	(-4.354448637,138.848118)	(106.9671514,-49.95996701)
	(5.33998124,-0.5881556634)	(23.67778883,-44.46784911)	(1.531202398,110.6107001)	(13.2620309,-1.108316036)	(40.48943312,-62.14329425)
	(1.426706266,160.6217407)	(5.103443329,-0.9424323901)	(19.08418954,-46.20511057)	(11.62767763,107.6470136)	(8.803989798,-1.277145453)
	(28.90839687,-55.68886015)	(8.559650456,136.0997153)	(187.0372924,-100.8135019)	(-349.8135102,-248.3346054)	(-701.9102491,-15.40963402)
	(188.0689446,-107.7513737)	(-382.9865209,-221.5426558)	(-731.8414822,28.03805867)	(205.7110012,-95.84721146)	(-406.8010377,-223.7472086)
	(-778.6681902,13.96260226)	(190.9944967,-112.1913155)	(-411.1308908,-197.0745328)	(-759.3343228,64.51984415)	(198.0763874,-113.3383499)
	(-439.1563143,-174.4420779)	(-791.7022812,94.09595991)	(209.1486322,-100.6807119)	(-435.7021103,-197.0388962)	(-805.9538022,52.75891069)
	(-26.12538532,-107.9929264)	(202.2754064,-91.37017614)	(-376.6811374,-247.030528)	(-749.1194937,-21.42020604)	(-19.21718169,-111.1944644)
	(172.4718014,-115.694843)	(-356.9495886,-224.2147491)	(-683.8994383,30.84910948)	(94.59310587,18.80124723)	(147.5279301,-85.87213389)
	(-39.60028053,115.8696916)	(113.1827961,13.93456079)	(150.6205932,-113.4281743)	(-39.73208095,50.49066447)	(106.6195482,7.790674952)
	(142.6662622,-110.2259476)	(-27.94496338,83.66402052)	(105.3277462,19.260632)	(152.6410027,-98.05921583)	(-40.7787465,76.55229388)
	(103.9556822,-75.46216599)	(100.1339526,12.16282988)	(143.8900917,-98.49245779)	(-30.3439065,104.5530806)	(12.94138684,-2.313571212)
	(33.90545946,-65.4254837)	(16.32325827,157.2643307)	(42.45134433,2.470295806)	(90.06777406,-75.68142512)	(-19.32082211,215.4469417)
	(103.7268973,-55.76250464)	(49.13115625,1.183921461)	(94.41037558,-80.87783625)	(-10.67128459,215.2063533)	(42.02333478,-1.13081213)
	(82.71904645,-82.16383949)	(-1.252997897,215.6894105)	(35.96993739,0.5510865935)	(79.23728241,-76.29529199)	(-11.58303836,212.7631587)
	(17.63018506,-3.349837048)	(39.82559124,-73.48282997)	(22.40673134,175.0160322)	(23.16543265,-3.534645468)	(50.14301755,-78.01931445)
	(18.51017532,191.3600648)	(18.10962473,-2.127981902)	(45.86279144,-70.45186158)	(8.948290284,178.3654317)	(99.99741534,-57.88887677)
	(23.68381421,-1.715550976)	(56.93109755,-73.97698093)	(2.888292439,194.226546)	(35.45459166,-2.411480188)	(71.96758369,-81.95289087)
	(5.883463011,211.7938476)	(29.26643403,-3.200951335)	(61.25258285,-80.73946183)	(12.53954031,203.8880982)	(29.77147848,-0.8001030442)
	(68.36510927,-75.79128954)	(-4.349876395,205.8530275)	(101.7510657,-56.47519214)	(83.6500986,18.11182902)	(140.9995273,-76.34899557)
	(-42.32366835,149.2820587)	(107.931458,-63.78027246)	(83.65514587,7.966247248)	(130.6612151,-88.40135844)	(-22.18005372,159.5060122)
	(77.12918568,11.74483661)	(130.4871376,-79.14082837)	(-32.46481487,172.2993204)	(89.25447937,12.14983217)	(138.4363763,-87.73143122)
	(-29.87107194,140.17905)	(48.57064233,-2.935638083)	(86.68701557,-87.64121573)	(7.624646219,215.1738091)	(70.08978681,6.463576246)
	(119.591932,-82.02178823)	(-21.87550802,190.490612)	(101.9630039,-63.67595252)	(63.12589614,2.478645675)	(109.0570908,-84.34577255)
	(-11.95248392,203.1612172)	(69.62406286,-0.5479807802)	(110.5106405,-91.58729608)	(-1.537202941,193.8563983)	(76.43952405,2.781620258)
	(119.8969911,-90.45912573)	(-10.62234018,179.7662949)	(56.01392193,-0.6121570454)	(98.22096084,-86.30542897)	(-2.112655735,211.3690367)
	(97.69638603,-63.69659787)	(62.31450181,-3.581222957)	(99.83807463,-93.1159688)	(8.909079055,204.600322)	(54.45610626,-5.273367548)
	(89.24031863,-93.24487375)	(16.85346898,211.5256688)	(182.5978958,-97.01600767)	(-313.2883235,-268.0825312)	(-661.7678624,-48.27923724)
	(175.6321856,-96.20551364)	(-276.3648827,-280.4245798)	(-614.6328805,-69.89078352)	(201.5164194,-68.31970654)	(-283.9482814,-308.2014698)
	(-667.7044344,-132.9142144)	(184.1380993,-84.79144967)	(-264.0658495,-295.9000819)	(-618.3233038,-103.1203755)	(192.5351467,-83.62983431)
	(-300.9008477,-287.4921445)	(-667.4994298,-88.29804405)	(-11.03525876,-113.5145859)	(209.4088965,-42.77179837)	(-234.4780129,-340.7161779)
	(-636.9129942,-209.1541877)	(196.852508,-60.13426399)	(-226.7029262,-326.0648814)	(-606.4680176,-173.6245145)	(197.3152613,-51.5506192)
	(-196.7530833,-335.7059887)	(-578.9151915,-200.63133)	(199.21896,-42.47076234)	(-175.3122146,-343.4783788)	(-562.3784474,-224.6076651)
	(193.1302766,-70.03409085)	(-246.2637413,-314.1755831)	(-617.9082864,-144.6354676)	(208.996589,-33.70380968)	(-203.1091908,-350.7067214)
	(-607.7333167,-237.5034421)	(17.53488655,-125.9843571)	(209.4367568,-51.94611773)	(-265.6760892,-327.82437)	(-665.0107924,-177.7999442)
	(4.727718172,-122.4499121)	(119.9657103,-3.839440956)	(135.0244859,-140.1172597)	(-33.41208688,31.58679653)	(113.7978369,1.941382139)
	(139.5068902,-125.2232271)	(-28.66888016,57.57514998)	(125.1583416,1.818775063)	(140.916657,-143.9206688)	(-47.01096295,4.069082079)
	(120.4193997,8.140223501)	(146.6962077,-130.0332368)	(-43.03879846,23.0003086)	(93.55925397,-87.11091138)	(149.3073549,-4.199598961)
	(118.9206927,-207.6803953)	(-123.1104398,-123.0321859)	(136.1147913,-5.006648033)	(130.8131148,-173.0232182)	(-72.87887702,-49.95015337)
	(131.0228339,-13.61037432)	(123.5213753,-169.86435)	(-56.6455858,-22.15310787)	(123.9883134,-10.35047702)	(128.3846863,-153.3793713)
	(-38.40600584,12.87774298)	(129.4027661,-4.701862762)	(133.6636172,-158.1358772)	(-53.79246008,-14.7775923)	(82.41591116,-94.52492681)
	(142.6320906,-5.116472552)	(125.8342702,-189.4326625)	(-95.55183407,-85.43331033)	(77.63057707,-101.9663392)	(137.5188317,-14.31391385)
