63409	
	(0.0004691551224,-0.002028446471)	(0.0277438766,-0.04424411434)	(-0.05819580338,-0.001920204852)	(0.03573142029,-0.04505382852)	(-0.05640437034,-0.01086212344)
	(0.0304308399,-0.05060993825)	(-0.05165255413,-0.001006150733)	(0.007262297103,-0.0127092022)	(-0.05987127066,-0.002410267187)	(0.0004126721087,-0.0005360479477)
	(0.01009945618,-0.01388193986)	(-0.05581192207,-0.01569522417)	(0.006595041352,-0.01005075808)	(-0.05775105745,-0.008704509867)	(0.009634622632,-0.01638968672)
	(-0.05900366347,-0.006869710202)	(0.005063238504,-0.006930620554)	(-0.05441027755,-0.01528006928)	(-0.0008751425362,-0.0004481776286)	(0.00851359991,-0.01072841532)
	(-0.05160165548,-0.02244389282)	(0.002960972347,-0.003694972653)	(-0.04958758983,-0.02274519134)	(0.006554458581,-0.007687399695)	(-0.04626565486,-0.02955893547)
	(0.01535130396,-0.02697994765)	(-0.0604638097,-0.004101414022)	(-0.001557719938,-0.001210077197)	(0.02184144925,-0.02327716393)	(-0.05668292678,-0.02105318317)
	(0.02738613908,-0.02796867188)	(-0.0606201123,-0.01770147919)	(0.01300298384,-0.0227046174)	(-0.05869149152,-0.007767544989)	(0.01244227607,-0.01655203757)
	(-0.05342352844,-0.02081935938)	(0.01160625786,-0.0192831077)	(-0.05735902499,-0.01110756297)	(-0.0005265988328,-0.0009051891235)	(0.01520351692,-0.01780796387)
	(-0.05183198728,-0.02508702581)	(0.01821613399,-0.01999302251)	(-0.05363631665,-0.02403022276)	(-0.0366844272,0.1561186571)	(0.01548653942,-0.07694530619)
	(0.001203027671,-0.0136975232)	(0.01360165832,0.1588696591)	(-0.01072415861,-0.06199964691)	(-0.003070090942,-0.01180125062)	(-0.009450591937,0.1657927037)
	(0.005039471591,-0.06342626789)	(-0.05908869135,0.1550146974)	(0.02828419348,-0.07767387268)	(-0.0346208892,0.1630846608)	(0.01729607031,-0.06883757326)
	(0.01857370754,0.1644737766)	(-0.009463281582,-0.05909399197)	(-0.01281101617,0.1591812644)	(0.003171816335,-0.06898846968)	(0.1342458092,0.02852920235)
	(-0.07276872255,-0.005689038936)	(0.08588595827,-0.0735634744)	(-0.05085781117,0.01790432062)	(0.003655112244,-0.001259504013)	(0.08796597644,-0.06504484841)
	(-0.05018827676,0.008856035665)	(0.1012471388,-0.06636781141)	(-0.05402545343,0.01604285679)	(0.1019149198,-0.0580890541)	(-0.05200555573,0.007691453726)
	(0.1147227982,-0.05739084846)	(-0.05770367417,0.01407998759)	(-0.001323044018,-0.002015513539)	(0.1147399137,-0.04798401419)	(-0.05428711386,0.005089295211)
	(0.125451454,-0.03924732325)	(-0.05821179965,0.005007569798)	(0.1175479336,-0.05102020476)	(-0.05987822037,0.01508627263)	(0.1260389084,-0.02226197329)
	(-0.06533694145,0.01048788123)	(0.1191645583,-0.04423140722)	(-0.06151076751,0.0156170795)	(-0.0005769048951,-0.003081278927)	(0.1132850513,-0.04154410613)
	(-0.0604822441,0.02218516641)	(0.002734634676,-0.004097695262)	(0.1277017808,-0.03186901975)	(-0.06106964342,0.005827663166)	(0.1308637304,0.002751975586)
	(-0.06929790974,0.003279046336)	(-0.002299903862,-0.005376268129)	(0.123277523,-0.02097485569)	(-0.06545900317,0.01326498956)	(0.116548166,-0.04263392589)
	(-0.06171916181,0.01917380874)	(0.1284654054,-0.02385271466)	(-0.06386094475,0.006881602959)	(0.1359244048,0.02158130566)	(-0.07060203858,-0.005789159415)
	(0.1334346981,0.001404720652)	(-0.0679010431,0.0004351257925)	(0.1377821366,0.0496276805)	(-0.07359748746,-0.01538269836)	(0.1313521802,0.1075913787)
	(-0.08267676657,-0.0324888709)	(-0.006920170513,-0.008745827319)	(0.1341408245,0.08152426119)	(-0.0793813485,-0.02370447437)	(0.1050525277,0.1315423608)
	(-0.06444918211,-0.04354307299)	(0.1344429207,0.1195461321)	(-0.08008437579,-0.03944986039)	(0.1392274181,0.07543614458)	(-0.07402389758,-0.02607673643)
	(0.1355259825,0.0570264272)	(-0.07617663106,-0.01567530704)	(-0.005357743249,-0.007111385182)	(0.1375017036,0.09236211185)	(-0.07683662072,-0.03073788003)
	(0.07482230647,0.1566168944)	(-0.03662035717,-0.05392741978)	(0.073246575,0.1490736723)	(-0.04234042812,-0.05125315293)	(-0.007504255442,-0.00989486359)
	(0.1034704489,0.1413284001)	(-0.05787177624,-0.04844079213)	(0.04831369832,0.1607892373)	(-0.02441243969,-0.05548313702)	(-0.006101229145,0.1714751701)
	(0.008337652569,-0.05977534115)	(0.01076482764,0.1762918127)	(0.006790395439,-0.05760527416)	(0.02322912307,0.1697703085)	(-0.006352024395,-0.05767343022)
	(-0.008062251131,-0.01073943493)	(0.04836083075,0.167844171)	(-0.01693516276,-0.0568599867)	(0.08113736225,-0.05651477593)	(-0.04968832924,-0.002313540157)
	(0.0906541541,-0.05689184316)	(-0.04958541158,-0.0004079636921)	(0.00262648856,-0.001948721672)	(0.1037249743,-0.04855606533)	(-0.04983335009,-0.002267299462)
	(0.09966900808,-0.04402455084)	(-0.04821993906,-0.01244169508)	(0.108134297,-0.0379240804)	(-0.04771463725,-0.01232654753)	(0.2638725827,-0.1310459278)
	(-0.1076036072,0.08331188755)	(-0.05880722154,0.162075959)	(0.0318776105,-0.06817535463)	(-0.08114225178,0.1500355766)	(0.04081614203,-0.0758386634)
	(0.001294260801,-0.01474860235)	(-0.1016719826,0.1431050797)	(0.05242281216,-0.07151054191)	(-0.1052107561,0.1280200081)	(0.05551905538,-0.07349024932)
	(-0.08296623511,0.1557260764)	(0.04502782627,-0.06745256216)	(0.2223038137,-0.1672912299)	(-0.08629859751,0.1017638453)	(-0.0271689156,0.02082568395)
	(0.2076954926,-0.1854766034)	(-0.07708513031,0.1081067281)	(0.2517142588,-0.1553431824)	(-0.09753955559,0.09071117575)	(0.1826697611,-0.191440537)
	(-0.06790857932,0.1141136315)	(-0.02973998755,-0.2238915621)	(0.07411843509,0.0986367689)	(0.1470316851,-0.2101772529)	(-0.05051539572,0.1206515648)
	(-0.01072259354,0.004500335254)	(0.1143197938,-0.2188877339)	(-0.03066762332,0.120800638)	(0.1350997486,-0.2220445356)	(-0.04322896477,0.1260611379)
	(0.167628275,-0.2063354003)	(-0.05880509935,0.1197623042)	(0.09927794014,-0.230888948)	(-0.02369470606,0.1261421713)	(0.07845492711,-0.2248847801)
	(-0.007901832626,0.1186029041)	(0.002732154769,0.00290568549)	(-9.438105721e-05,-0.2266009175)	(0.04754333794,0.1060012533)	(0.01481950141,0.001328790584)
	(0.03924989625,-0.2340443209)	(0.01335741437,0.1182046796)	(0.04066140353,-0.2265429648)	(0.01808880004,0.1131384538)	(-0.03996076698,-0.2266920114)
	(0.07348399074,0.09928369464)	(-0.001607584934,-0.2317600353)	(0.0414040098,0.1096931591)	(0.07034773853,-0.2344254203)	(-0.006777323388,0.1236970784)
	(-0.1250997326,0.1042701087)	(0.0683239479,-0.06902670135)	(-0.0001937053819,-0.01289067516)	(-0.1243169656,0.1182022949)	(0.06661274911,-0.06775973727)
	(-0.1402768631,0.09785231386)	(0.07693697452,-0.06272608955)	(-0.1452489862,0.07949938934)	(0.08149114306,-0.0606911054)	(-0.1836200368,-0.0765227822)
	(0.1178640884,0.004980075915)	(-0.1814822161,-0.03495028913)	(0.1124046216,-0.0146941966)	(-0.1751314726,-0.003358140361)	(0.1058787,-0.02928537971)
	(-0.1692329464,-0.02147570116)	(0.1052169841,-0.02311805097)	(-0.1642026227,0.02922109463)	(0.09681801982,-0.04382277212)	(-0.1729959057,-0.05340988463)
	(0.1106009531,-0.007729632117)	(-0.003713919887,-0.00904937561)	(-0.1630970396,0.007806192585)	(0.09880232553,-0.03661560833)	(-0.002732563373,-0.009795718588)
	(-0.1763682282,0.01938001822)	(0.1037342675,-0.03636727838)	(-0.1721886876,0.04502009218)	(0.09865532703,-0.0438714145)	(-0.1623522751,0.05090436894)
	(0.09333711716,-0.04971566423)	(-0.001282966492,-0.01216166004)	(-0.1603567894,0.06970727971)	(0.09007954512,-0.05263125543)	(-0.1930360951,-0.05719612442)
	(0.1198873728,-0.001917757089)	(-0.09845248086,-0.2041028345)	(0.1095750604,0.08062890753)	(-0.06080855579,-0.2226399283)	(0.1031511058,0.09186219336)
	(0.02041582969,0.0001639881882)	(-0.1142298809,-0.1978904152)	(0.1076194166,0.0779396893)	(-0.1319953411,-0.1789749008)	(0.1130362254,0.06538531555)
	(0.008126186324,-0.004599219281)	(-0.0714365464,-0.2232328392)	(0.1029153779,0.09093354259)	(-0.1789544814,-0.1341950295)	(0.1193749128,0.04184339242)
	(-0.1452462539,-0.171431015)	(0.1126258567,0.06288395569)	(-0.1224659637,-0.1963811379)	(0.1036353747,0.07846759914)	(-0.1943939063,-0.1018370257)
	(0.125061045,0.01932118492)	(-0.003677634141,-0.01019894278)	(-0.2037636665,-0.08779923118)	(0.1275355943,0.01497748082)	(-0.1688356912,-0.1431852176)
	(0.1188715194,0.04366202411)	(0.4636331015,0.1466006746)	(-0.2450592482,-0.7169153314)	(-0.09467823686,0.04613982935)	(0.4620093863,0.1203161303)
	(-0.2811638543,-0.7097675433)	(0.4763096145,0.1045824721)	(-0.3101702674,-0.6953464917)	(0.4787001656,0.130904582)	(-0.275078353,-0.7034964904)
	(0.5027469052,0.09428738921)	(-0.335229757,-0.6749810175)	(0.4461166165,0.1407876211)	(-0.2429675518,-0.7253869566)	(0.4930476383,0.1147249295)
	(-0.304068844,-0.6892482181)	(-0.09177675363,0.05506529681)	(0.4087733349,0.1408238011)	(-0.2167356294,-0.743836728)	(0.4269837725,0.1354204004)
	(-0.2388506334,-0.7329189033)	(-0.08994662575,0.03915186645)	(0.4435603265,0.1155507334)	(-0.2783472441,-0.7173893984)	(0.4184265454,0.1187951836)
	(-0.2596465782,-0.7304489414)	(0.319763896,0.2015271842)	(-0.0159767048,-0.784975732)	(0.330958467,0.1775756116)	(-0.07218065134,-0.7828909092)
	(0.3518201388,0.1764234035)	(-0.09903591612,-0.7764835459)	(0.3456483348,0.199337137)	(-0.05323912976,-0.7792353837)	(-0.08222916134,0.01724420649)
	(0.2150627645,0.1966953954)	(0.1423193238,-0.7834639179)	(0.2433608222,0.1968418256)	(0.09047334179,-0.7876121261)	(0.2691582827,0.2110291071)
	(0.07431658852,-0.7865092735)	(0.2440100561,0.2181050461)	(0.1277444542,-0.7809550644)	(-0.06708659884,-0.007103778849)	(0.2676826326,0.1896109872)
	(0.03748799634,-0.7911158058)	(0.2937464707,0.2019510253)	(0.0211751187,-0.7881958573)	(-0.07252095899,0.005547100299)	(0.2851554009,0.1789754159)
	(-0.009039636211,-0.7915934613)	(0.3051177667,0.1796213127)	(-0.03532184643,-0.7887343078)	(0.3910612831,0.1440176245)	(-0.1955065933,-0.7536338044)
	(-0.08423658099,0.03192270937)	(0.3785584844,0.1266489949)	(-0.2151429948,-0.7531481623)	(0.4002614851,0.1240269667)	(-0.2380117511,-0.7416237515)
	(0.3738506128,0.1493472348)	(-0.1699038297,-0.7629914321)	(0.3403940006,0.1348442061)	(-0.1640184313,-0.7720925417)	(0.3357147997,0.1560343382)
	(-0.1176882216,-0.7790260567)	(0.3565758394,0.1538450682)	(-0.1443450896,-0.7711551711)	(-0.07775336487,0.02391660399)	(0.3614038557,0.1320091741)
	(-0.1897747183,-0.7627756213)	(0.2135677672,0.1768181664)	(0.1057844646,-0.7915006759)	(0.09510924359,0.08995757368)	(0.1584612956,-0.8040047616)
	(0.07227196413,0.07383814188)	(0.189310206,-0.8008928908)	(0.105302215,0.1087201965)	(0.2014803866,-0.7988885778)	(0.07999722677,0.08969189317)
	(0.2273496894,-0.796015186)	(-0.02949241088,-0.006058403056)	(0.1797127949,0.1473378071)	(0.1110574718,-0.7997013754)	(0.1601161349,0.1513257018)
	(0.1697873292,-0.7944185785)	(0.1521545179,0.1249605043)	(0.1205688892,-0.8066867615)	(0.1965534766,0.1591642998)	(0.1017602746,-0.7965355368)
	(0.1239331174,0.1066862323)	(0.133283786,-0.8051390346)	(0.1860424372,0.1743555713)	(0.15912542,-0.7880768848)	(-0.05282277941,-0.00530639083)
	(0.1336295273,0.1271265411)	(0.1806511406,-0.801956679)	(-0.04022243471,-0.0001278785545)	(0.08566743649,0.07475897935)	(0.1216784536,-0.8072005943)
	(0.04728365329,0.04197566837)	(0.1352666136,-0.8059353083)	(0.06365941654,0.05919213838)	(0.1517014532,-0.8047387536)	(-0.0216649375,-0.004065474535)
	(0.06622884286,0.0538400591)	(0.0974376986,-0.8086258972)	(0.04890709611,0.03790276555)	(0.08163338325,-0.8092334685)	(0.01577081582,0.01195424202)
	(0.07653654951,-0.8089575847)	(0.01777570461,0.0114093111)	(0.01576410515,-0.8099371367)	(0.03315157604,0.02391233083)	(0.05646016712,-0.8098574681)
	(-1.000125417e-32,-1.608323077e-32)	(-0.0109553016,-0.8092127292)	(0.03026878201,0.0256425798)	(0.1184032222,-0.8068929481)	(-0.00938990216,-0.001298661149)
	(-8.994930014e-33,-1.659540419e-32)	(0.03516231837,-0.809716253)	(0.0006087186888,0.001198936828)	(0.09033717658,0.06788705666)	(0.06740685741,-0.8096327171)
	(0.5362060665,0.07789532084)	(-0.368779562,-0.6460674088)	(0.5589154338,0.08154139564)	(-0.3727773493,-0.6325008307)	(-0.09509293491,0.06709253602)
	(0.5731414336,0.05579786512)	(-0.4058085629,-0.6095870211)	(0.5940195146,0.05023665485)	(-0.4173937894,-0.5914326807)	(0.5523544553,0.06000250985)
	(-0.3950777859,-0.6261820289)	(0.6156250699,0.05466522308)	(-0.4180880495,-0.5770885075)	(0.6005362794,0.07147204681)	(-0.3981449956,-0.5971734057)
	(-0.10134597,0.07220106102)	(0.5805510935,0.07704499011)	(-0.385456161,-0.6149558924)	(0.4857472438,0.0849427401)	(-0.3413160636,-0.680846468)
	(0.5115620059,0.07376102546)	(-0.3651999049,-0.6598023079)	(-0.08661041952,0.0631768099)	(0.5285593536,0.05650691092)	(-0.3921183891,-0.6399274227)
	(0.4938008639,0.05991916516)	(-0.3782543798,-0.6625190852)	(0.5128760071,0.04674671809)	(-0.4004692163,-0.6436728508)	(0.6601942756,0.04026426984)
	(-0.4389893928,-0.5242528984)	(-0.09935703474,0.0907204664)	(0.6666880214,0.00992836063)	(-0.463125865,-0.4984949183)	(0.6553309388,0.01241808411)
	(-0.4603932708,-0.5148954932)	(0.6460106641,0.03823416653)	(-0.4379590505,-0.540280131)	(0.661163886,-0.01768836138)	(-0.4840133921,-0.4882553625)
	(0.6846946055,-0.05566356732)	(-0.5071826255,-0.4252661873)	(0.6694271023,-0.04418217414)	(-0.5027279781,-0.4574614119)	(0.6783818369,-0.01825523614)
	(-0.483226043,-0.4629686598)	(0.6718569766,-0.02104198947)	(-0.4858316005,-0.4711728384)	(-0.09279176231,0.1041436526)	(0.6785866448,-0.05769563784)
	(-0.509753715,-0.4340003372)	(0.6840291657,-0.01588984046)	(-0.4814767004,-0.4538903316)	(-0.1024756071,0.1118819806)	(0.6891769579,-0.03987988481)
	(-0.4977031648,-0.4237048413)	(0.6753527164,-0.08089523049)	(-0.5254597627,-0.4193711986)	(0.6925064682,-0.06437401508)	(-0.512486058,-0.392611033)
	(-0.09593637425,0.122643157)	(0.6944653584,-0.08159628484)	(-0.5215793255,-0.365527544)	(0.6887129591,-0.0800802112)	(-0.5218762534,-0.3936028425)
	(0.69114127,-0.1019301786)	(-0.533482277,-0.3631052142)	(0.6909765106,-0.1312120508)	(-0.5411776759,-0.2865842584)	(-0.08908033724,0.1399272901)
	(0.6861236221,-0.1641270087)	(-0.5543741002,-0.2574325025)	(0.6936087667,-0.1150436854)	(-0.5358428399,-0.3124631509)	(0.6947705247,-0.09921092968)
	(-0.5296783118,-0.3380388074)	(-0.09219582961,0.1316607794)	(0.6923515623,-0.1195132695)	(-0.5413605265,-0.3350090215)	(0.6920576795,-0.1358136386)
	(-0.5475074228,-0.3082332721)	(0.6903005676,-0.1519635186)	(-0.5526075596,-0.2817950833)	(0.6797660029,-0.1964527704)	(-0.5661455348,-0.2282973254)
	(-0.0742504664,0.1450140572)	(0.6711518655,-0.2307094416)	(-0.577065748,-0.1961806783)	(0.6845187027,-0.1847925172)	(-0.5655418361,-0.252332967)
	(0.676663546,-0.2184765738)	(-0.5770700232,-0.2201729356)	(0.6098968277,0.03382037233)	(-0.4374977507,-0.5702287852)	(0.6397085124,0.01180505756)
	(-0.4596722456,-0.5315950077)	(0.6225091971,0.01022816517)	(-0.4605314043,-0.5460724542)	(0.6290114408,0.03714384609)	(-0.4363267607,-0.5564086267)
	(-0.0976693627,0.08262041477)	(0.1886677859,-0.251395757)	(-0.4232913782,0.1004763712)	(0.1974756633,-0.2336849071)	(-0.4164113988,0.043883355)
	(-0.06919779622,0.1199798565)	(0.2353076191,-0.243648757)	(-0.4424372218,0.06162054566)	(0.1530586303,-0.2462232937)	(-0.4046893022,0.100453281)
	(0.1734094126,-0.2488712238)	(-0.4154936682,0.09957345601)	(0.2132211878,-0.2352520013)	(-0.4264877767,0.04408008072)	(0.2297679365,-0.2368858049)
	(-0.4364033536,0.04402266362)	(-0.07509206488,0.1316424172)	(-0.04330866442,-0.2640035664)	(-0.3173231241,0.3000718162)	(-0.01185213992,-0.2699490433)
	(-0.333798069,0.2857870723)	(0.01329427116,-0.2646377966)	(-0.3563427359,0.2454749181)	(-0.0146291611,-0.2640658633)	(-0.3417786474,0.2689181612)
	(0.001356872997,0.08200487053)	(0.08695264364,-0.2665224556)	(-0.3820499553,0.1974255711)	(0.0763042877,-0.260323531)	(-0.3786474933,0.1882709603)
	(0.04308349847,-0.2633360053)	(-0.3684142964,0.2188529142)	(-0.01530889633,0.08872848212)	(0.1292213475,-0.259675628)	(-0.3995136697,0.15228887)
	(0.05268917976,-0.2694897902)	(-0.3666065136,0.2308938966)	(0.1110139435,-0.2557200358)	(-0.3914254443,0.1515357121)	(-0.03768152612,0.1014988685)
	(0.01681732364,-0.2704099881)	(-0.3496233544,0.2626485885)	(0.3722183058,-0.2219864334)	(-0.5006257238,-0.01215213507)	(0.39026137,-0.2133208551)
	(-0.5045368826,-0.02672009779)	(-0.09922034238,0.1682711097)	(0.3623119586,-0.239413822)	(-0.4941069576,0.02371356159)	(0.3909581613,-0.2269208476)
	(-0.4968894773,-0.004293714548)	(0.1932447054,-0.2584203767)	(-0.4262695133,0.117751868)	(0.2573235079,-0.259965327)	(-0.4453101343,0.09125570944)
	(0.2484109385,-0.2515426467)	(-0.4389551575,0.0738776703)	(-0.06140556834,0.1351344754)	(0.3085472252,-0.2330362693)	(-0.471110512,0.01626182256)
	(-0.0833682654,0.1500865031)	(0.307530341,-0.2499717935)	(-0.4710269046,0.05576529274)	(0.3281229862,-0.2306045597)	(-0.4811731091,0.009344195712)
	(0.2195033631,-0.2658112069)	(-0.4243341488,0.1197651823)	(0.3382794232,-0.2442166648)	(-0.4846243912,0.03757912916)	(0.2780945823,-0.2432597422)
	(-0.455399242,0.04583635164)	(0.2880862489,-0.251099485)	(-0.4616352784,0.0627138484)	(0.3484066289,-0.2276910398)	(-0.4905760383,0.001556299187)
	(-0.09082143082,0.1606345665)	(0.3852841836,-0.2602582792)	(-0.4739090835,0.04215650489)	(0.3655085568,-0.2557294614)	(-0.4812606316,0.04132498949)
	(0.3874136741,-0.2418065294)	(-0.4850311884,0.01813878996)	(-0.07569813548,0.1591315752)	(0.3630067625,-0.267701822)	(-0.4714145852,0.05848955112)
	(0.3595748575,-0.2864641843)	(-0.4601964371,0.08220495422)	(0.4926202932,-0.2494007965)	(-0.4961499081,-0.01632871168)	(0.4535413071,-0.2720625641)
	(-0.4836272807,0.02591007282)	(0.4209096559,-0.2616628482)	(-0.4748605303,0.03091803555)	(0.4696828818,-0.2388890673)	(-0.4903269464,-0.01352039226)
	(-0.06521309374,0.1571311818)	(0.3547272539,-0.3053942874)	(-0.4513477327,0.1047137579)	(0.3746446354,-0.3069842977)	(-0.4550363436,0.09702327573)
	(0.3838060151,-0.2820508758)	(-0.4644745902,0.06723790453)	(-0.04811120101,0.1451043495)	(0.4050676613,-0.2917885148)	(-0.4663750219,0.06838821963)
	(0.5075921303,-0.2592374131)	(-0.501620536,-0.01715844539)	(-0.05240557259,0.1528653197)	(0.5179089208,-0.2762850141)	(-0.5083584714,-0.00943106591)
	(0.477536636,-0.285380315)	(-0.4909126746,0.02352953057)	(0.4873259726,-0.3017462871)	(-0.4964560884,0.02951708122)	(0.6312218291,-0.2463538464)
	(-0.5588574247,-0.1095064008)	(0.6580813793,-0.2522507764)	(-0.5760863317,-0.1541583272)	(0.6626418525,-0.2247534483)	(-0.5664443224,-0.1711537775)
	(0.66803589,-0.2203224453)	(-0.5681226766,-0.1857917636)	(-0.06801477182,0.1481846671)	(0.6651483206,-0.2423255754)	(-0.5772312218,-0.1751642029)
	(0.6564768664,-0.2289661901)	(-0.5646303111,-0.1566642055)	(-0.06514489014,0.1502611291)	(0.652337523,-0.2563032613)	(-0.5736907397,-0.1398690028)
	(0.6261938611,-0.278191544)	(-0.5672675197,-0.08728675724)	(0.6443009779,-0.2639439861)	(-0.5717912846,-0.121738913)	(0.6354119823,-0.2723470057)
	(-0.5699777492,-0.1035605861)	(0.6482560108,-0.2379151278)	(-0.5638962436,-0.1380607642)	(0.6392021953,-0.2465315845)	(-0.5627702685,-0.1197056703)
	(-0.05982832196,0.1531169664)	(0.6542977805,-0.2740312641)	(-0.5845513957,-0.1433920047)	(0.6609112101,-0.2642278266)	(-0.5862949337,-0.1642792848)
	(-0.0580090234,0.1504533957)	(0.655297702,-0.2861517208)	(-0.5953834427,-0.1531217798)	(0.648734986,-0.2961617303)	(-0.5926878933,-0.1309828387)
	(0.6670267646,-0.2525762726)	(-0.5875064872,-0.1878115709)	(0.57674149,-0.244089989)	(-0.5323089213,-0.06557557097)	(-0.05261423317,0.140318091)
	(0.5658660146,-0.2832742368)	(-0.5377386412,-0.03030903209)	(0.584383488,-0.2603079808)	(-0.5412469096,-0.05807682563)	(0.5548354943,-0.2704385239)
	(-0.5267666255,-0.03421115513)	(0.5913476469,-0.2780674781)	(-0.5499630904,-0.05133045849)	(-0.04663823951,0.1514733347)	(0.5951392535,-0.3224540302)
	(-0.5645500402,-0.03025568664)	(0.5718445795,-0.3011714647)	(-0.5466902516,-0.0223285097)	(0.5849007849,-0.3068656296)	(-0.555278731,-0.02916214688)
	(0.6179921422,-0.2773210275)	(-0.5625227372,-0.07750584386)	(0.602229113,-0.2921287498)	(-0.5589321252,-0.05226539581)	(0.6079558907,-0.2624459406)
	(-0.5527786366,-0.07419704936)	(0.6230204805,-0.246473381)	(-0.5548622322,-0.09926922221)	(-0.05833303275,0.1540989539)	(0.5420289886,-0.307812504)
	(-0.5298310633,0.001110252622)	(0.4963362757,-0.3199162971)	(-0.5042123709,0.03700083349)	(0.5285869835,-0.2948316264)	(-0.5177687546,-0.001233978848)
	(-0.03523815368,0.1422879772)	(0.5143219768,-0.3326226537)	(-0.518436944,0.03481898149)	(-0.04188277982,-0.2702678838)	(-0.3079280061,0.3165757213)
	(-0.04458843473,-0.2750505008)	(-0.2981463296,0.3313674112)	(0.2801756331,0.06548624054)	(-0.2643418913,-0.1384838781)	(-0.0417572758,-0.04808325322)
	(0.2731548372,0.1518599742)	(-0.2447856589,-0.2064123121)	(0.2812096188,0.1409028684)	(-0.2556480159,-0.1973968129)	(0.2863260139,0.04274337547)
	(-0.2733555882,-0.1191981524)	(0.1217581216,-0.2830737749)	(-0.1386000573,0.1795034184)	(0.2303565877,-0.2063478138)	(-0.2475397477,0.0941975205)
